155.000,104.527,1002.735,14.780,1.213,243.850,20.050,224428.952,0.000,0.000,0.000,0.000,3.000,3.000,62.009,0.000,0.012,4.488,17.841,0.000,31.843,-0.000,3.161,0.000,0.033,15.112,13.864,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,18.000
155.000,104.527,1002.735,14.780,1.213,243.850,20.050,224428.952,0.000,0.000,0.000,0.000,3.000,3.000,62.013,0.000,0.023,4.281,17.820,0.000,31.843,-0.000,0.089,0.000,0.027,15.128,14.067,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,18.000
155.000,104.527,1002.735,14.780,1.213,243.850,20.050,224428.952,0.000,0.000,0.000,0.000,3.000,3.000,62.007,0.000,0.006,2.760,17.818,0.000,31.882,-0.000,-2.267,0.000,0.033,15.129,17.622,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,18.000
155.000,104.526,1002.734,14.780,1.213,243.848,20.050,224427.767,0.000,0.000,0.000,0.000,3.000,3.000,61.994,0.000,0.015,1.363,17.850,0.000,31.854,-0.000,-1.992,0.000,0.033,15.117,17.523,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,18.000
155.000,104.526,1002.734,14.780,1.213,243.848,20.050,224427.767,0.000,0.000,0.000,0.000,3.000,3.000,61.991,0.000,0.022,1.396,17.858,0.000,31.885,-0.000,1.831,0.000,0.038,15.114,12.233,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,18.000
155.000,104.519,1002.733,14.780,1.213,243.831,20.049,224420.140,0.000,0.000,0.000,0.000,3.000,3.000,61.999,0.000,0.019,2.051,17.856,0.000,31.882,-0.000,2.420,0.000,0.033,15.128,13.443,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,18.000
155.000,104.519,1002.733,14.780,1.213,243.831,20.049,224420.140,0.000,0.000,0.000,0.000,3.000,3.000,62.002,0.000,0.035,1.369,17.855,0.000,31.878,-0.000,0.107,0.000,0.033,15.134,13.981,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,18.000
155.000,104.522,1002.730,14.780,1.213,243.838,20.049,224423.025,0.000,0.000,0.000,0.000,3.000,3.000,61.984,0.000,0.012,2.689,17.844,0.000,31.871,-0.000,-0.824,0.000,0.033,15.131,16.529,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,18.000
155.000,104.522,1002.730,14.780,1.213,243.838,20.049,224423.025,0.000,0.000,0.000,0.000,3.000,3.000,62.014,0.000,0.037,4.587,17.838,0.000,31.826,-0.000,-2.076,0.000,0.027,15.130,17.461,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,18.000
155.000,104.541,1002.728,14.780,1.213,243.883,20.051,224443.198,0.000,0.000,0.000,0.000,3.000,3.000,61.978,0.000,0.023,3.818,17.835,0.000,31.878,-0.000,1.821,0.000,0.033,15.134,12.148,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,18.000
155.000,104.541,1002.728,14.780,1.213,243.883,20.051,224443.198,0.000,0.000,0.000,0.000,3.000,3.000,62.030,0.000,0.025,2.394,17.832,0.000,31.854,-0.000,3.207,0.000,0.033,15.139,13.820,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,19.000
155.000,104.554,1002.730,14.780,1.213,243.913,20.052,224457.375,0.000,0.000,0.000,0.000,3.000,3.000,62.016,0.000,0.020,1.309,17.822,0.000,31.847,-0.000,-1.759,0.000,0.033,15.134,13.309,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,19.000
155.000,104.554,1002.730,14.780,1.213,243.913,20.052,224457.375,0.000,0.000,0.000,0.000,3.000,3.000,62.002,0.000,0.016,1.358,17.807,0.000,31.864,-0.000,-2.264,0.000,0.038,15.126,17.505,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,19.000
155.000,104.554,1002.730,14.780,1.213,243.913,20.052,224457.375,0.000,0.000,0.000,0.000,3.000,3.000,62.000,0.000,0.023,2.171,17.816,0.000,31.857,-0.000,-6.172,0.000,0.033,15.122,17.670,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,19.000
155.000,104.564,1002.728,14.780,1.213,243.936,20.053,224467.885,0.000,0.000,0.000,0.000,3.000,3.000,62.002,0.000,0.037,1.816,17.838,0.000,31.861,-0.000,0.893,0.000,0.038,15.113,11.794,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,19.000
155.000,104.564,1002.728,14.780,1.213,243.936,20.053,224467.885,0.000,0.000,0.000,0.000,3.000,3.000,62.000,0.000,0.014,1.254,17.838,0.000,31.808,-0.000,3.259,0.000,0.033,15.114,12.633,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,19.000
155.000,104.571,1002.729,14.780,1.213,243.952,20.054,224475.510,0.000,0.000,0.000,0.000,3.000,3.000,61.990,0.000,0.018,1.969,17.837,0.000,31.861,-0.000,0.082,0.000,0.033,15.116,13.897,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,19.000
155.000,104.571,1002.729,14.780,1.213,243.952,20.054,224475.510,0.000,0.000,0.000,0.000,3.000,3.000,62.054,0.000,0.023,3.659,17.837,0.000,31.819,-0.000,-2.305,0.000,0.038,15.119,17.551,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,19.000
155.000,104.569,1002.733,14.780,1.213,243.948,20.054,224473.811,0.000,0.000,0.000,0.000,3.000,3.000,61.978,0.000,0.037,1.860,17.838,0.000,31.861,-0.000,-3.842,0.000,0.033,15.149,18.387,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,19.000
155.000,104.569,1002.733,14.780,1.213,243.948,20.054,224473.811,0.000,0.000,0.000,0.000,3.000,3.000,61.988,0.000,0.028,1.407,17.838,0.000,31.833,-0.000,1.707,0.000,0.027,15.149,12.112,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,19.000
155.000,104.564,1002.737,14.780,1.213,243.936,20.053,224468.892,0.000,0.000,0.000,0.000,3.000,3.000,62.019,0.000,0.022,1.472,17.833,0.000,31.864,-0.000,2.424,0.000,0.033,15.137,13.234,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,20.000
155.000,104.564,1002.737,14.780,1.213,243.936,20.053,224468.892,0.000,0.000,0.000,0.000,3.000,3.000,61.981,0.000,0.022,1.800,17.833,0.000,31.864,-0.000,0.945,0.000,0.033,15.137,13.466,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,20.000
155.000,104.560,1002.739,14.780,1.213,243.927,20.053,224464.823,0.000,0.000,0.000,0.000,3.000,3.000,62.007,0.000,0.019,1.702,17.831,0.000,31.840,-0.000,-2.267,0.000,0.033,15.128,17.381,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,20.000
155.000,104.560,1002.739,14.780,1.213,243.927,20.053,224464.823,0.000,0.000,0.000,0.000,3.000,3.000,61.985,0.000,0.011,1.047,17.831,0.000,31.864,-0.000,-1.121,0.000,0.038,15.127,18.046,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,20.000
155.000,104.560,1002.739,14.780,1.213,243.927,20.053,224464.823,0.000,0.000,0.000,0.000,3.000,3.000,61.998,0.000,0.011,1.718,17.847,0.000,31.857,-0.000,1.678,0.000,0.038,15.128,12.058,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,20.000
155.000,104.559,1002.742,14.780,1.213,243.924,20.053,224464.085,0.000,0.000,0.000,0.000,3.000,3.000,61.981,0.000,0.032,4.418,17.851,0.000,31.847,-0.000,2.429,0.000,0.033,15.128,13.340,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,20.000
155.000,104.559,1002.742,14.780,1.213,243.924,20.053,224464.085,0.000,0.000,0.000,0.000,3.000,3.000,62.043,0.000,0.017,3.196,17.840,0.000,31.864,-0.000,0.080,0.000,0.033,15.137,13.920,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,20.000
155.000,104.562,1002.740,14.780,1.213,243.931,20.053,224467.081,0.000,0.000,0.000,0.000,3.000,3.000,61.983,0.000,0.036,1.756,17.835,0.000,31.808,-0.000,-0.963,0.000,0.027,15.140,16.097,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,20.000
155.000,104.562,1002.740,14.780,1.213,243.931,20.053,224467.081,0.000,0.000,0.000,0.000,3.000,3.000,62.012,0.000,0.033,1.232,17.826,0.000,31.871,-0.000,-1.211,0.000,0.033,15.133,17.185,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,20.000
155.000,104.568,1002.731,14.780,1.213,243.945,20.054,224472.514,0.000,0.000,0.000,0.000,3.000,3.000,62.013,0.000,0.010,2.089,17.821,0.000,31.857,-0.000,0.800,0.000,0.027,15.128,13.238,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,20.000
155.000,104.568,1002.731,14.780,1.213,243.945,20.054,224472.514,0.000,0.000,0.000,0.000,3.000,3.000,61.994,0.000,0.034,1.603,17.825,0.000,31.826,-0.000,2.403,0.000,0.033,15.127,13.201,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,21.000
155.000,104.576,1002.727,14.780,1.213,243.964,20.054,224480.652,0.000,0.000,0.000,0.000,3.000,3.000,61.964,0.000,0.010,1.091,17.829,0.000,31.864,-0.000,0.897,0.000,0.038,15.126,13.766,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,21.000
155.000,104.576,1002.727,14.780,1.213,243.964,20.054,224480.652,0.000,0.000,0.000,0.000,3.000,3.000,62.007,0.000,0.039,2.312,17.833,0.000,31.889,-0.000,-1.465,0.000,0.033,15.126,17.579,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,21.000
155.000,104.574,1002.726,14.780,1.213,243.959,20.054,224478.394,0.000,0.000,0.000,0.000,3.000,3.000,62.015,0.000,0.007,3.539,17.839,0.000,31.854,-0.000,-3.257,0.000,0.027,15.127,18.400,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,21.000
155.000,104.574,1002.726,14.780,1.213,243.959,20.054,224478.394,0.000,0.000,0.000,0.000,3.000,3.000,62.012,0.000,0.023,3.469,17.833,0.000,31.861,-0.000,0.013,0.000,0.027,15.129,12.886,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,21.000
155.000,104.574,1002.726,14.780,1.213,243.959,20.054,224478.394,0.000,0.000,0.000,0.000,3.000,3.000,61.998,0.000,0.016,1.745,17.820,0.000,31.829,-0.000,2.362,0.000,0.033,15.133,13.224,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,21.000
155.000,104.579,1002.726,14.780,1.213,243.971,20.055,224483.760,0.000,0.000,0.000,0.000,3.000,3.000,62.021,0.000,0.020,1.205,17.820,0.000,31.840,-0.000,0.868,0.000,0.033,15.131,13.399,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,21.000
155.000,104.579,1002.726,14.780,1.213,243.971,20.055,224483.760,0.000,0.000,0.000,0.000,3.000,3.000,62.008,0.000,0.035,1.434,17.824,0.000,31.829,-0.000,-2.325,0.000,0.033,15.121,17.276,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,21.000
155.000,104.580,1002.722,14.780,1.213,243.973,20.055,224484.386,0.000,0.000,0.000,0.000,3.000,3.000,62.021,0.000,0.049,2.601,17.827,0.000,31.833,-0.000,-2.016,0.000,0.027,15.121,18.274,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,21.000
155.000,104.580,1002.722,14.780,1.213,243.973,20.055,224484.386,0.000,0.000,0.000,0.000,3.000,3.000,61.964,0.000,0.025,1.243,17.849,0.000,31.850,-0.000,0.912,0.000,0.033,15.115,13.357,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,21.000
155.000,104.584,1002.719,14.780,1.213,243.983,20.055,224488.343,0.000,0.000,0.000,0.000,3.000,3.000,62.016,0.000,0.021,4.041,17.849,0.000,31.854,-0.000,3.080,0.000,0.027,15.115,13.511,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,22.000
155.000,104.584,1002.719,14.780,1.213,243.983,20.055,224488.343,0.000,0.000,0.000,0.000,3.000,3.000,62.006,0.000,0.029,3.948,17.833,0.000,31.829,-0.000,-0.026,0.000,0.027,15.120,13.542,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,22.000
155.000,104.593,1002.714,14.780,1.213,244.004,20.056,224497.442,0.000,0.000,0.000,0.000,3.000,3.000,62.002,0.000,0.015,2.585,17.833,0.000,31.850,-0.000,-1.454,0.000,0.033,15.120,17.952,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,22.000
155.000,104.593,1002.714,14.780,1.213,244.004,20.056,224497.442,0.000,0.000,0.000,0.000,3.000,3.000,61.990,0.000,0.018,1.636,17.844,0.000,31.854,-0.000,-0.604,0.000,0.033,15.141,18.131,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,22.000
155.000,104.594,1002.712,14.780,1.213,244.006,20.056,224498.291,0.000,0.000,0.000,0.000,3.000,3.000,62.017,0.000,0.008,1.243,17.846,0.000,31.840,-0.000,2.094,0.000,0.027,15.144,12.560,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,22.000
155.000,104.594,1002.712,14.780,1.213,244.006,20.056,224498.291,0.000,0.000,0.000,0.000,3.000,3.000,62.021,0.000,0.027,1.838,17.844,0.000,31.822,-0.000,1.234,0.000,0.027,15.138,12.477,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,22.000
155.000,104.594,1002.712,14.780,1.213,244.006,20.056,224498.291,0.000,0.000,0.000,0.000,3.000,3.000,62.006,0.000,0.034,1.260,17.844,0.000,31.850,-0.000,-1.727,0.000,0.033,15.136,12.671,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,22.000
155.000,104.577,1002.713,14.780,1.213,243.966,20.055,224480.159,0.000,0.000,0.000,0.000,3.000,3.000,61.950,0.000,0.027,1.314,17.853,0.000,31.871,-0.000,-2.280,0.000,0.033,15.138,16.972,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,22.000
155.000,104.577,1002.713,14.780,1.213,243.966,20.055,224480.159,0.000,0.000,0.000,0.000,3.000,3.000,61.939,0.000,0.019,2.601,17.857,0.000,31.899,-0.000,-3.709,0.000,0.033,15.139,18.225,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,22.000
155.000,104.575,1002.716,14.780,1.213,243.962,20.054,224478.348,0.000,0.000,0.000,0.000,3.000,3.000,61.971,0.000,0.012,1.974,17.841,0.000,31.899,-0.000,2.665,0.000,0.033,15.128,11.275,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,22.000
155.000,104.575,1002.716,14.780,1.213,243.962,20.054,224478.348,0.000,0.000,0.000,0.000,3.000,3.000,61.994,0.000,0.009,1.151,17.831,0.000,31.868,-0.000,4.143,0.000,0.027,15.120,14.290,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,23.000
155.000,104.579,1002.716,14.780,1.213,243.971,20.055,224482.641,0.000,0.000,0.000,0.000,3.000,3.000,61.997,0.000,0.028,1.974,17.839,0.000,31.868,-0.000,1.669,0.000,0.033,15.115,14.756,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,23.000
155.000,104.579,1002.716,14.780,1.213,243.971,20.055,224482.641,0.000,0.000,0.000,0.000,3.000,3.000,62.019,0.000,0.027,3.507,17.846,0.000,31.833,-0.000,-3.880,0.000,0.033,15.109,17.450,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,23.000
155.000,104.585,1002.724,14.780,1.213,243.985,20.055,224489.976,0.000,0.000,0.000,0.000,3.000,3.000,62.012,0.000,0.016,1.593,17.841,0.000,31.840,-0.000,-2.043,0.000,0.033,15.116,17.422,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,23.000
155.000,104.585,1002.724,14.780,1.213,243.985,20.055,224489.976,0.000,0.000,0.000,0.000,3.000,3.000,62.007,0.000,0.014,1.303,17.833,0.000,31.840,-0.000,1.850,0.000,0.033,15.126,12.216,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,23.000
155.000,104.579,1002.734,14.780,1.213,243.971,20.055,224484.656,0.000,0.000,0.000,0.000,3.000,3.000,61.996,0.000,0.006,1.336,17.838,0.000,31.861,-0.000,3.997,0.000,0.033,15.120,13.073,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,23.000
155.000,104.579,1002.734,14.780,1.213,243.971,20.055,224484.656,0.000,0.000,0.000,0.000,3.000,3.000,62.006,0.000,0.034,1.598,17.851,0.000,31.836,-0.000,0.084,0.000,0.027,15.107,13.955,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,23.000
155.000,104.579,1002.734,14.780,1.213,243.971,20.055,224484.656,0.000,0.000,0.000,0.000,3.000,3.000,62.015,0.000,0.025,1.887,17.851,0.000,31.864,-0.000,-2.270,0.000,0.027,15.113,17.641,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,23.000
155.000,104.587,1002.738,14.780,1.213,243.990,20.055,224493.689,0.000,0.000,0.000,0.000,3.000,3.000,62.002,0.000,0.029,1.118,17.851,0.000,31.836,-0.000,-3.014,0.000,0.033,15.137,17.686,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,23.000
155.000,104.587,1002.738,14.780,1.213,243.990,20.055,224493.689,0.000,0.000,0.000,0.000,3.000,3.000,62.018,0.000,0.021,2.640,17.852,0.000,31.868,-0.000,1.956,0.000,0.027,15.134,12.297,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,23.000
155.000,104.592,1002.741,14.780,1.213,244.001,20.056,224499.391,0.000,0.000,0.000,0.000,3.000,3.000,61.982,0.000,0.018,4.341,17.863,0.000,31.819,-0.000,2.437,0.000,0.033,15.108,13.228,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,24.000
155.000,104.592,1002.741,14.780,1.213,244.001,20.056,224499.391,0.000,0.000,0.000,0.000,3.000,3.000,62.005,0.000,0.026,3.621,17.863,0.000,31.868,-0.000,0.132,0.000,0.033,15.108,13.992,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,24.000
155.000,104.592,1002.745,14.780,1.213,244.001,20.056,224499.839,0.000,0.000,0.000,0.000,3.000,3.000,62.016,0.000,0.029,1.903,17.866,0.000,31.819,-0.000,-2.273,0.000,0.033,15.148,17.416,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,24.000
155.000,104.592,1002.745,14.780,1.213,244.001,20.056,224499.839,0.000,0.000,0.000,0.000,3.000,3.000,62.013,0.000,0.018,1.216,17.866,0.000,31.815,-0.000,-1.966,0.000,0.027,15.148,17.991,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,24.000
155.000,104.586,1002.746,14.780,1.213,243.987,20.055,224493.511,0.000,0.000,0.000,0.000,3.000,3.000,62.017,0.000,0.027,1.636,17.857,0.000,31.850,-0.000,3.122,0.000,0.033,15.123,11.339,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,24.000
155.000,104.586,1002.746,14.780,1.213,243.987,20.055,224493.511,0.000,0.000,0.000,0.000,3.000,3.000,62.018,0.000,0.016,1.516,17.856,0.000,31.857,-0.000,2.531,0.000,0.033,15.120,13.051,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,24.000
155.000,104.565,1002.753,14.780,1.213,243.938,20.053,224471.756,0.000,0.000,0.000,0.000,3.000,3.000,62.010,0.000,0.022,1.511,17.846,0.000,31.829,-0.000,0.707,0.000,0.033,15.126,13.210,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,24.000
155.000,104.565,1002.753,14.780,1.213,243.938,20.053,224471.756,0.000,0.000,0.000,0.000,3.000,3.000,61.986,0.000,0.036,3.687,17.844,0.000,31.829,-0.000,-2.306,0.000,0.038,15.127,16.826,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,24.000
155.000,104.565,1002.753,14.780,1.213,243.938,20.053,224471.756,0.000,0.000,0.000,0.000,3.000,3.000,61.964,0.000,0.022,4.510,17.855,0.000,31.868,-0.000,-5.415,0.000,0.027,15.133,18.348,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,24.000
155.000,104.554,1002.756,14.780,1.213,243.913,20.052,224460.285,0.000,0.000,0.000,0.000,3.000,3.000,62.028,0.000,0.010,2.329,17.859,0.000,31.833,-0.000,1.857,0.000,0.033,15.135,12.317,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,24.000
155.000,104.554,1002.756,14.780,1.213,243.913,20.052,224460.285,0.000,0.000,0.000,0.000,3.000,3.000,62.018,0.000,0.019,1.729,17.856,0.000,31.833,-0.000,3.074,0.000,0.033,15.125,13.437,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,25.000
155.000,104.548,1002.752,14.780,1.213,243.899,20.052,224453.397,0.000,0.000,0.000,0.000,3.000,3.000,62.014,0.000,0.012,1.243,17.854,0.000,31.829,-0.000,-0.021,0.000,0.033,15.118,13.503,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,25.000
155.000,104.548,1002.752,14.780,1.213,243.899,20.052,224453.397,0.000,0.000,0.000,0.000,3.000,3.000,62.003,0.000,0.035,1.516,17.856,0.000,31.826,-0.000,-1.627,0.000,0.033,15.113,16.091,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,48.000,25.000
